-1.02042,-0.012183,-68
0.579583,-0.012183,-68
-0.8,0,-68.8
0.8,0,-68.8
1.31604,-3.93228,-68.8
-1.09995,-3.97738,-68.8
-1.02042,-0.012183,-68.8
0.579583,-0.012183,-68.8
-0.8,0,-69.6
0.8,0,-69.6
1.31604,-3.93228,-69.6
-1.09995,-3.97738,-69.6
-1.02042,-0.012183,-69.6
0.579583,-0.012183,-69.6
-0.8,0,-70.4
0.8,0,-70.4
1.31604,-3.93228,-70.4
-1.09995,-3.97738,-70.4
-1.02042,-0.012183,-70.4
0.579583,-0.012183,-70.4
-0.8,0,-71.2
0.8,0,-71.2
1.31604,-3.93228,-71.2
-1.09995,-3.97738,-71.2
-1.02042,-0.012183,-71.2
0.579583,-0.012183,-71.2
-0.8,0,-72
0.8,0,-72
1.31604,-3.93228,-72
-1.09995,-3.97738,-72
-1.02042,-0.012183,-72
0.579583,-0.012183,-72
-0.8,0,-72.8
0.8,0,-72.8
1.31604,-3.93228,-72.8
-1.09995,-3.97738,-72.8
-1.02042,-0.012183,-72.8
0.579583,-0.012183,-72.8
-0.8,0,-73.6
0.8,0,-73.6
1.31604,-3.93228,-73.6
-1.09995,-3.97738,-73.6
-1.02042,-0.012183,-73.6
0.579583,-0.012183,-73.6
-0.8,0,-74.4
0.8,0,-74.4
1.31604,-3.93228,-74.4
-1.09995,-3.97738,-74.4
-1.02042,-0.012183,-74.4
0.579583,-0.012183,-74.4
-0.8,0,-75.2
0.8,0,-75.2
1.31604,-3.93228,-75.2
-1.09995,-3.97738,-75.2
-1.02042,-0.012183,-75.2
0.579583,-0.012183,-75.2
-0.8,0,-76
0.8,0,-76
1.31604,-3.93228,-76
-1.09995,-3.97738,-76
-1.02042,-0.012183,-76
0.579583,-0.012183,-76
-0.8,0,-76.8
0.8,0,-76.8
1.31604,-3.93228,-76.8
-1.09995,-3.97738,-76.8
-1.02042,-0.012183,-76.8
0.579583,-0.012183,-76.8
-0.8,0,-77.6
0.8,0,-77.6
1.31604,-3.93228,-77.6
-1.09995,-3.97738,-77.6
-1.02042,-0.012183,-77.6
0.579583,-0.012183,-77.6
-0.8,0,-78.4
0.8,0,-78.4
1.31604,-3.93228,-78.4
-1.09995,-3.97738,-78.4
-1.02042,-0.012183,-78.4
0.579583,-0.012183,-78.4
-0.8,0,-79.2
0.8,0,-79.2
1.31604,-3.93228,-79.2
-1.09995,-3.97738,-79.2
-1.02042,-0.012183,-79.2
0.579583,-0.012183,-79.2
-0.8,0,-80
0.8,0,-80
1.31604,-3.93228,-80
-1.09995,-3.97738,-80
-1.02042,-0.012183,-80
0.579583,-0.012183,-80
-0.8,0,-80.8
0.8,0,-80.8
1.31604,-3.93228,-80.8
-1.09995,-3.97738,-80.8
-1.02042,-0.012183,-80.8
0.579583,-0.012183,-80.8
-0.8,0,-81.6
0.8,0,-81.6
1.31604,-3.93228,-81.6
-1.09995,-3.97738,-81.6
-1.02042,-0.012183,-81.6
0.579583,-0.012183,-81.6
-0.8,0,-82.4
0.8,0,-82.4
1.31604,-3.93228,-82.4
-1.09995,-3.97738,-82.4
-1.02042,-0.012183,-82.4
0.579583,-0.012183,-82.4
-0.8,0,-83.2
0.8,0,-83.2
1.31604,-3.93228,-83.2
-1.09995,-3.97738,-83.2
-1.02042,-0.012183,-83.2
0.579583,-0.012183,-83.2
-0.8,0,-84
0.8,0,-84
1.31604,-3.93228,-84
-1.09995,-3.97738,-84
-1.02042,-0.012183,-84
0.579583,-0.012183,-84
-0.8,0,-84.8
0.8,0,-84.8
1.31604,-3.93228,-84.8
-1.09995,-3.97738,-84.8
-1.02042,-0.012183,-84.8
0.579583,-0.012183,-84.8
-0.8,0,-85.6
0.8,0,-85.6
1.31604,-3.93228,-85.6
-1.09995,-3.97738,-85.6
-1.02042,-0.012183,-85.6
0.579583,-0.012183,-85.6
-0.8,0,-86.4
0.8,0,-86.4
1.31604,-3.93228,-86.4
-1.09995,-3.97738,-86.4
-1.02042,-0.012183,-86.4
0.579583,-0.012183,-86.4
-0.8,0,-87.2
0.8,0,-87.2
1.31604,-3.93228,-87.2
-1.09995,-3.97738,-87.2
-1.02042,-0.012183,-87.2
0.579583,-0.012183,-87.2
-0.8,0,-88
0.8,0,-88
1.31604,-3.93228,-88
-1.09995,-3.97738,-88
-1.02042,-0.012183,-88
0.579583,-0.012183,-88
-0.8,0,-88.8
0.8,0,-88.8
1.31604,-3.93228,-88.8
-1.09995,-3.97738,-88.8
-1.02042,-0.012183,-88.8
0.579583,-0.012183,-88.8
-0.8,0,-89.6
0.8,0,-89.6
1.31604,-3.93228,-89.6
-1.09995,-3.97738,-89.6
-1.02042,-0.012183,-89.6
0.579583,-0.012183,-89.6
-0.8,0,-90.4
0.8,0,-90.4
1.31604,-3.93228,-90.4
-1.09995,-3.97738,-90.4
-1.02042,-0.012183,-90.4
0.579583,-0.012183,-90.4
-0.8,0,-91.2
0.8,0,-91.2
1.31604,-3.93228,-91.2
-1.09995,-3.97738,-91.2
-1.02042,-0.012183,-91.2
0.579583,-0.012183,-91.2
-0.8,0,-92
0.8,0,-92
1.31604,-3.93228,-92
-1.09995,-3.97738,-92
-1.02042,-0.012183,-92
0.579583,-0.012183,-92
-0.8,0,-92.8
0.8,0,-92.8
1.31604,-3.93228,-92.8
-1.09995,-3.97738,-92.8
-1.02042,-0.012183,-92.8
0.579583,-0.012183,-92.8
-0.8,0,-93.6
0.8,0,-93.6
1.31604,-3.93228,-93.6
-1.09995,-3.97738,-93.6
-1.02042,-0.012183,-93.6
0.579583,-0.012183,-93.6
-0.8,0,-94.4
0.8,0,-94.4
1.31604,-3.93228,-94.4
-1.09995,-3.97738,-94.4
-1.02042,-0.012183,-94.4
0.579583,-0.012183,-94.4
-0.8,0,-95.2
0.8,0,-95.2
1.31604,-3.93228,-95.2
-1.09995,-3.97738,-95.2
-1.02042,-0.012183,-95.2
0.579583,-0.012183,-95.2
-0.8,0,-96
0.8,0,-96
1.31604,-3.93228,-96
-1.09995,-3.97738,-96
-1.02042,-0.012183,-96
0.579583,-0.012183,-96
-0.8,0,-96.8
0.8,0,-96.8
1.31604,-3.93228,-96.8
-1.09995,-3.97738,-96.8
-1.02042,-0.012183,-96.8
0.579583,-0.012183,-96.8
-0.8,0,-97.6
0.8,0,-97.6
1.31604,-3.93228,-97.6
-1.09995,-3.97738,-97.6
-1.02042,-0.012183,-97.6
0.579583,-0.012183,-97.6
-0.8,0,-98.4
0.8,0,-98.4
1.31604,-3.93228,-98.4
-1.09995,-3.97738,-98.4
-1.02042,-0.012183,-98.4
0.579583,-0.012183,-98.4
-0.8,0,-99.2
0.8,0,-99.2
0,0,-100
1.31604,-3.93228,-99.2
0.516045,-3.93228,-100
-1.09995,-3.97738,-99.2
-0.299948,-3.97738,-100
-1.02042,-0.012183,-99.2
0.579583,-0.012183,-99.2
-0.220417,-0.012183,-100
1.6,-0.16697,0
0.8,-0.16697,-0.8
1.31604,-3.93228,0
-1.09995,-3.97738,0
1.31604,-3.93228,0.8
-1.09995,-3.97738,0.8
1.31604,-3.93228,1.6
-1.09995,-3.97738,1.6
1.31604,-3.93228,2.4
-1.09995,-3.97738,2.4
-0.997142,-0.266302,1.6
1.31604,-3.93228,3.2
-1.09995,-3.97738,3.2
0.8,-0.16697,4.8
1.31604,-3.93228,4
-1.09995,-3.97738,4
1.31604,-3.93228,4.8
-1.09995,-3.97738,4.8
0.8,-0.16697,4.8
1.31604,-3.93228,5.6
-1.09995,-3.97738,5.6
-0.997142,-0.266302,6.4
1.31604,-3.93228,6.4
-1.09995,-3.97738,6.4
1.31604,-3.93228,7.2
-1.09995,-3.97738,7.2
1.31604,-3.93228,8
-1.09995,-3.97738,8
-0.997142,-0.266302,7.2
1.31604,-3.93228,8.8
-1.09995,-3.97738,8.8
0.8,-0.16697,10.4
1.31604,-3.93228,9.6
-1.09995,-3.97738,9.6
1.31604,-3.93228,10.4
-1.09995,-3.97738,10.4
0.8,-0.16697,10.4
1.31604,-3.93228,11.2
-1.09995,-3.97738,11.2
-0.997142,-0.266302,12
1.31604,-3.93228,12
-1.09995,-3.97738,12
1.31604,-3.93228,12.8
-1.09995,-3.97738,12.8
1.31604,-3.93228,13.6
-1.09995,-3.97738,13.6
-0.997142,-0.266302,12.8
1.31604,-3.93228,14.4
-1.09995,-3.97738,14.4
0.8,-0.16697,16
1.31604,-3.93228,15.2
-1.09995,-3.97738,15.2
1.31604,-3.93228,16
-1.09995,-3.97738,16
1.31604,-3.93228,16.8
-1.09995,-3.97738,16.8
-0.997142,-0.266302,17.6
1.31604,-3.93228,17.6
-1.09995,-3.97738,17.6
1.31604,-3.93228,18.4
-1.09995,-3.97738,18.4
1.31604,-3.93228,19.2
-1.09995,-3.97738,19.2
-0.997142,-0.266302,18.4
1.31604,-3.93228,20
-1.09995,-3.97738,20
0.8,-0.16697,21.6
1.31604,-3.93228,20.8
-1.09995,-3.97738,20.8
1.31604,-3.93228,21.6
-1.09995,-3.97738,21.6
1.31604,-3.93228,22.4
-1.09995,-3.97738,22.4
-0.997142,-0.266302,23.2
1.31604,-3.93228,23.2
-1.09995,-3.97738,23.2
1.31604,-3.93228,24
-1.09995,-3.97738,24
1.31604,-3.93228,24.8
-1.09995,-3.97738,24.8
-0.997142,-0.266302,24
1.31604,-3.93228,25.6
-1.09995,-3.97738,25.6
0.8,-0.16697,27.2
1.31604,-3.93228,26.4
-1.09995,-3.97738,26.4
1.31604,-3.93228,27.2
-1.09995,-3.97738,27.2
-0.8,0,28
1.31604,-3.93228,28
-1.09995,-3.97738,28
1.31604,-3.93228,28.8
-1.09995,-3.97738,28.8
1.31604,-3.93228,29.6
-1.09995,-3.97738,29.6
1.31604,-3.93228,30.4
-1.09995,-3.97738,30.4
1.31604,-3.93228,31.2
-1.09995,-3.97738,31.2
1.31604,-3.93228,32
-1.09995,-3.97738,32
1.6,-0.16697,32.8
1.31604,-3.93228,32.8
-1.09995,-3.97738,32.8
-1.79714,-0.266302,32.8
0.8,-0.16697,34.4
1.31604,-3.93228,33.6
-1.09995,-3.97738,33.6
-0.997142,-0.266302,34.4
-0.8,0,34.4
0.8,0,34.4
1.31604,-3.93228,34.4
-1.09995,-3.97738,34.4
-1.02042,-0.012183,34.4
0.579583,-0.012183,34.4
-0.8,0,35.2
0.8,0,35.2
1.31604,-3.93228,35.2
-1.09995,-3.97738,35.2
-1.02042,-0.012183,35.2
0.579583,-0.012183,35.2
0.8,0,36
1.31604,-3.93228,36
-1.09995,-3.97738,36
0.579583,-0.012183,36
-0.8,0,36.8
1.6,-0.16697,36.8
0.8,-0.16697,36
1.31604,-3.93228,36.8
-1.09995,-3.97738,36.8
-1.02042,-0.012183,36.8
1.6,-0.16697,37.6
1.31604,-3.93228,37.6
-1.09995,-3.97738,37.6
-0.8,0,38.4
1.31604,-3.93228,38.4
-1.09995,-3.97738,38.4
1.31604,-3.93228,39.2
-1.09995,-3.97738,39.2
-1.02042,-0.012183,39.2
1.31604,-3.93228,40
-1.09995,-3.97738,40
-0.8,0,40.8
1.31604,-3.93228,40.8
-1.09995,-3.97738,40.8
-0.8,0,41.6
1.31604,-3.93228,41.6
-1.09995,-3.97738,41.6
-1.02042,-0.012183,41.6
1.31604,-3.93228,42.4
-1.09995,-3.97738,42.4
-0.8,0,43.2
1.31604,-3.93228,43.2
-1.09995,-3.97738,43.2
-0.8,0,44
1.31604,-3.93228,44
-1.09995,-3.97738,44
-1.02042,-0.012183,44
1.31604,-3.93228,44.8
-1.09995,-3.97738,44.8
-1.02042,-0.012183,44.8
-0.8,0,45.6
1.31604,-3.93228,45.6
-1.09995,-3.97738,45.6
-0.8,0,46.4
1.31604,-3.93228,46.4
-1.09995,-3.97738,46.4
-0.8,0,47.2
1.31604,-3.93228,47.2
-1.09995,-3.97738,47.2
-1.02042,-0.012183,47.2
1.31604,-3.93228,48
-1.09995,-3.97738,48
-0.8,0,48.8
1.31604,-3.93228,48.8
-1.09995,-3.97738,48.8
-0.8,0,49.6
1.31604,-3.93228,49.6
-1.09995,-3.97738,49.6
-1.02042,-0.012183,49.6
1.31604,-3.93228,50.4
-1.09995,-3.97738,50.4
-1.02042,-0.012183,50.4
-0.8,0,51.2
1.31604,-3.93228,51.2
-1.09995,-3.97738,51.2
-0.8,0,52
1.31604,-3.93228,52
-1.09995,-3.97738,52
-0.8,0,52.8
1.31604,-3.93228,52.8
-1.09995,-3.97738,52.8
-1.02042,-0.012183,52.8
1.31604,-3.93228,53.6
-1.09995,-3.97738,53.6
-0.8,0,54.4
1.31604,-3.93228,54.4
-1.09995,-3.97738,54.4
-0.8,0,55.2
1.31604,-3.93228,55.2
-1.09995,-3.97738,55.2
-1.02042,-0.012183,55.2
1.31604,-3.93228,56
-1.09995,-3.97738,56
-1.02042,-0.012183,56
-0.8,0,56.8
1.31604,-3.93228,56.8
-1.09995,-3.97738,56.8
-0.8,0,57.6
1.31604,-3.93228,57.6
-1.09995,-3.97738,57.6
-0.8,0,58.4
1.31604,-3.93228,58.4
-1.09995,-3.97738,58.4
-1.02042,-0.012183,58.4
-0.8,0,59.2
1.31604,-3.93228,59.2
-1.09995,-3.97738,59.2
-0.8,0,60
1.31604,-3.93228,60
-1.09995,-3.97738,60
-0.8,0,60.8
1.31604,-3.93228,60.8
-1.09995,-3.97738,60.8
-1.02042,-0.012183,60.8
-0.8,0,61.6
1.31604,-3.93228,61.6
-1.09995,-3.97738,61.6
-1.02042,-0.012183,61.6
-0.8,0,62.4
1.31604,-3.93228,62.4
-1.09995,-3.97738,62.4
-0.8,0,63.2
0.8,-0.16697,64
1.31604,-3.93228,63.2
-1.09995,-3.97738,63.2
-0.8,0,64
1.31604,-3.93228,64
-1.09995,-3.97738,64
-1.02042,-0.012183,64
0.579583,-0.012183,64
-0.8,0,64.8
1.31604,-3.93228,64.8
-1.09995,-3.97738,64.8
0.579583,-0.012183,64.8
-0.8,0,65.6
1.31604,-3.93228,65.6
-1.09995,-3.97738,65.6
0.579583,-0.012183,65.6
-0.8,0,66.4
1.31604,-3.93228,66.4
-1.09995,-3.97738,66.4
0.579583,-0.012183,66.4
-0.8,0,67.2
1.31604,-3.93228,67.2
-1.09995,-3.97738,67.2
-1.02042,-0.012183,67.2
0.579583,-0.012183,67.2
-0.8,0,68
1.31604,-3.93228,68
-1.09995,-3.97738,68
0.579583,-0.012183,68
-0.8,0,68.8
0,0,69.6
1.31604,-3.93228,68.8
0.516045,-3.93228,69.6
-1.09995,-3.97738,68.8
-0.299948,-3.97738,69.6
-0.220417,-0.012183,69.6
0.34606,0,0.0187687
1.94606,0,0.0187687
1.14606,0,-0.781231
0.34614,0,0.00294282
-2.05367,0,0.02246
-1.25367,0,-0.77754
0,0,69.1906
0.8,0,69.9906
1.59956,0,69.9626
2.39825,0,69.9158
3.19562,0,69.8504
3.99125,0,69.7663
4.78469,0,69.6636
5.57551,0,69.5425
6.36329,0,69.4028
7.14757,0,69.2448
7.92795,0,69.0684
8.70399,0,68.8739
9.47527,0,68.6612
10.2414,0,68.4306
11.0018,0,68.1821
11.7563,0,67.9159
12.5043,0,67.6321
13.2455,0,67.3309
13.9795,0,67.0124
14.7058,0,66.6769
15.424,0,66.3244
16.1338,0,65.9553
17.6348,0,64.7696
16.8348,0,65.5696
27.8506,0,55.9262
27.0506,0,56.7262
28.3327,0,55.2877
28.7997,0,54.6381
27.9997,0,55.4381
29.2514,0,53.9778
28.4514,0,54.7778
29.6876,0,53.3071
30.1079,0,52.6263
30.5122,0,51.936
30.9002,0,51.2363
31.2718,0,50.5278
31.6267,0,49.8107
31.9647,0,49.0856
32.2856,0,48.3527
32.5894,0,47.6126
32.8757,0,46.8655
33.1445,0,46.1119
33.3955,0,45.3523
33.6288,0,44.587
33.8441,0,43.8165
34.0413,0,43.0411
34.2203,0,42.2613
34.381,0,41.4776
34.5233,0,40.6903
34.6472,0,39.8999
34.7525,0,39.1068
34.8393,0,38.3114
34.9075,0,37.5143
34.9569,0,36.7158
34.9877,0,35.9163
34.9998,0,35.1163
34.9932,0,34.3163
34.9678,0,33.5167
34.9238,0,32.7178
34.861,0,31.9202
34.7797,0,31.1243
34.6797,0,30.3305
34.5612,0,29.5393
34.4243,0,28.7511
34.2689,0,27.9662
34.0952,0,27.1853
33.9033,0,26.4086
33.6933,0,25.6366
33.4652,0,24.8697
33.2193,0,24.1084
32.9557,0,23.353
32.6744,0,22.604
32.3758,0,21.8618
32.0598,0,21.1268
31.7267,0,20.3994
31.3767,0,19.6799
31.01,0,18.9689
30.6267,0,18.2666
30.2271,0,17.5735
29.8114,0,16.8899
29.3799,0,16.2162
28.9327,0,15.5528
28.1327,0,14.7528
28.4701,0,14.9001
27.6701,0,14.1001
27.9923,0,14.2583
27.1923,0,13.4583
27.4997,0,13.6279
26.6997,0,12.8279
26.9925,0,13.0092
26.1925,0,12.2092
26.4709,0,12.4025
25.6709,0,11.6025
25.9353,0,11.8082
25.1353,0,11.0082
25.3859,0,11.2266
24.5859,0,10.4266
24.8231,0,10.658
24.0231,0,9.858
24.2471,0,10.1027
23.4471,0,9.3027
23.6583,0,9.56107
22.8583,0,8.76107
23.057,0,9.03333
22.257,0,8.23333
22.4435,0,8.51981
21.6435,0,7.71981
21.8181,0,8.02077
21.0181,0,7.22077
21.1813,0,7.5365
20.3813,0,6.7365
20.5333,0,7.06726
19.7333,0,6.26726
18.2745,0,6.61331
19.0745,0,5.81331
18.5259,0,5.75225
17.7259,0,4.95225
17.7259,0,6.55225
17.0369,0,4.54561
17.0369,0,6.14561
16.3386,0,4.1552
15.6313,0,3.78123
14.9155,0,3.42391
14.1915,0,3.08343
13.4598,0,2.75998
12.7206,0,2.45373
11.9745,0,2.16486
11.2219,0,1.89352
10.4631,0,1.63986
9.69863,0,1.40402
8.92882,0,1.18612
8.15412,0,0.98629
7.37496,0,0.80464
6.59176,0,0.64127
5.80496,0,0.49625
5.01498,0,0.36969
4.22225,0,0.26164
3.42722,0,0.172156
2.63031,0,0.101298
1.83196,0,0.049101
-2.16608,0,0.068664
-2.96388,0,0.128672
-3.76006,0,0.20732
-4.55418,0,0.30458
-5.34581,0,0.42039
-6.13451,0,0.55468
-6.91986,0,0.70738
-7.70142,0,0.87841
-8.47876,0,1.06768
-9.25147,0,1.27508
-10.0191,0,1.5005
-10.7813,0,1.74381
-11.5375,0,2.00489
-12.2875,0,2.28358
-13.0307,0,2.57974
-13.7668,0,2.8932
-14.4953,0,3.2238
-15.216,0,3.57135
-15.9283,0,3.93566
-17.4318,0,5.11653
-16.6318,0,4.31653
-23.31,0,9.25239
-21.71,0,9.25239
-22.51,0,8.45239
-23.9061,0,9.78598
-23.1061,0,8.98598
-24.4896,0,10.3334
-23.6896,0,9.5334
-25.0601,0,10.8943
-24.2601,0,10.0943
-25.6174,0,11.4684
-24.8174,0,10.6684
-26.161,0,12.0553
-25.361,0,11.2553
-26.6908,0,12.6548
-25.8908,0,11.8548
-27.2064,0,13.2666
-26.4064,0,12.4666
-27.7076,0,13.8902
-26.9076,0,13.0902
-28.194,0,14.5254
-27.394,0,13.7254
-28.6654,0,15.1718
-27.8654,0,14.3718
-27.8654,0,15.9718
-29.9873,0,17.1747
-28.3873,0,17.1747
-29.1873,0,16.3747
-30.3963,0,17.8623
-28.7963,0,17.8623
-30.789,0,18.5593
-31.1654,0,19.2653
-31.5252,0,19.9799
-31.8681,0,20.7027
-32.1941,0,21.4334
-32.5028,0,22.1714
-32.7942,0,22.9165
-33.0681,0,23.6683
-33.3244,0,24.4262
-33.5628,0,25.1899
-33.7833,0,25.9589
-33.9858,0,26.7329
-34.1701,0,27.5115
-34.3361,0,28.2941
-34.4838,0,29.0804
-34.6131,0,29.87
-34.7238,0,30.6623
-34.816,0,31.457
-34.8896,0,32.2537
-34.9445,0,33.0519
-34.9807,0,33.8511
-34.9982,0,34.651
-34.997,0,35.451
-34.9771,0,36.2508
-34.9385,0,37.05
-34.8812,0,37.848
-34.8053,0,38.6444
-34.7107,0,39.4388
-34.5976,0,40.2309
-34.466,0,41.02
-34.316,0,41.8059
-34.1476,0,42.588
-33.961,0,43.366
-33.7562,0,44.1394
-33.5334,0,44.9078
-33.2927,0,45.6708
-33.0342,0,46.4279
-32.758,0,47.1788
-32.4644,0,47.9231
-32.1535,0,48.6602
-31.8253,0,49.3899
-31.4802,0,50.1117
-31.1184,0,50.8252
-30.7399,0,51.5301
-30.345,0,52.2259
-29.934,0,52.9123
-29.507,0,53.5889
-29.0643,0,54.2553
-28.2643,0,55.0553
-28.6062,0,54.9112
-27.8062,0,55.7112
-28.1328,0,55.5562
-27.3328,0,56.3562
-27.6445,0,56.1899
-26.8445,0,56.9899
-27.1415,0,56.8121
-26.3415,0,57.6121
-26.624,0,57.4223
-25.824,0,58.2223
-26.0925,0,58.0202
-25.2925,0,58.8202
-25.5471,0,58.6056
-24.7471,0,59.4056
-24.9881,0,59.178
-24.1881,0,59.978
-24.4159,0,59.7372
-23.6159,0,60.5372
-23.8308,0,60.2828
-23.0308,0,61.0828
-23.2331,0,60.8146
-22.4331,0,61.6146
-22.6231,0,61.3323
-21.8231,0,62.1323
-22.0012,0,61.8356
-21.2012,0,62.6356
-21.3677,0,62.3242
-20.5677,0,63.1242
-20.7229,0,62.7978
-19.9229,0,63.5978
-20.0672,0,63.2563
-19.2672,0,64.0563
-18.6009,0,64.4992
-17.9245,0,64.9265
-17.2383,0,65.3378
-16.5426,0,65.7329
-15.8379,0,66.1117
-15.1245,0,66.4739
-14.4029,0,66.8193
-13.6734,0,67.1477
-12.9363,0,67.459
-12.1922,0,67.7529
-11.4415,0,68.0294
-10.6844,0,68.2882
-9.92154,0,68.5292
-9.15323,0,68.7524
-8.37991,0,68.9575
-7.602,0,69.1444
-6.81994,0,69.3131
-6.03414,0,69.4635
-5.24504,0,69.5954
-4.45307,0,69.7089
-3.65866,0,69.8037
-2.86225,0,69.88
-2.06427,0,69.9376
-0.46516,0,69.1766
-1.26516,0,69.9766
0,0,69.2
17.5982,0,63.8683
16.7982,0,63.0683
26.3749,0,56.2921
-17.4951,0,6.07191
-16.6951,0,6.87191
-21.0992,0,9.78128
-21.8992,0,8.98128
-21.697,0,10.313
-27.2573,0,16.4972
-28.179,0,18.3934
16.0677,0,62.5653
25.6991,0,55.8578
17.3154,0,7.89664
18.1154,0,7.09664
16.8726,0,6.63749
-16.8628,0,6.63193
-16.0628,0,7.43193
-21.0877,0,10.8403
-27.449,0,16.2226
-26.649,0,17.0226
-27.5611,0,18.925
-28.3611,0,18.125
0,0,66
16.1349,0,62.8582
25.0232,0,55.4235
16.7376,0,7.48213
15.9376,0,8.28213
-16.2293,0,7.19396
-20.4782,0,11.3678
-21.2782,0,10.5678
-26.8406,0,16.7482
-26.0406,0,17.5482
-26.9426,0,19.4569
-27.7426,0,18.6569
-0.584242,0,65.9946
0,0,65.9897
16.1006,0,61.9609
15.3006,0,61.1609
24.3471,0,54.989
16.3562,0,9.18012
17.1562,0,8.38012
-16.2928,0,8.14905
-15.4928,0,8.94905
-19.8685,0,11.8956
-20.6685,0,11.0956
-26.232,0,17.274
-25.432,0,18.074
-26.3234,0,19.9892
-27.1234,0,19.1892
-0.35698,0,65.9784
0,0,66
23.6709,0,54.5545
15.7735,0,8.77341
14.9735,0,9.57341
-15.6605,0,8.70919
-14.8605,0,9.50919
-19.2585,0,12.4236
-20.0585,0,11.6236
-25.6233,0,17.7998
-24.8233,0,18.5998
-26.5033,0,19.722
-0.130014,0,65.9997
0,0,63.6
15.3335,0,60.5566
14.5335,0,59.7566
22.1945,0,53.3197
22.9945,0,54.1197
15.3967,0,10.4638
16.1967,0,9.6638
-15.0269,0,9.27152
-14.2269,0,10.0715
-18.6484,0,12.9519
-19.4484,0,12.1519
-23.7516,0,18.4731
-24.6935,0,20.3561
-25.4935,0,19.5561
-0.702867,0,63.5916
0,0,63.5888
15.2496,0,11.3279
14.8087,0,10.0658
-14.3921,0,9.83623
-18.038,0,13.4805
-18.838,0,12.6805
-23.9442,0,18.1981
-23.1442,0,18.9981
-24.0757,0,20.8877
-24.8757,0,20.0877
-0.4754,0,63.5715
0,0,63.6
14.5664,0,59.1522
13.7664,0,58.3522
22.1344,0,52.6199
14.6742,0,10.9096
13.8742,0,11.7096
-14.4583,0,10.7866
-13.6583,0,11.5866
-17.4273,0,14.0094
-18.2273,0,13.2094
-18.0238,0,14.5426
-23.3367,0,18.7232
-22.5367,0,19.5232
-23.4573,0,21.4197
-24.2573,0,20.6197
21.4592,0,52.1861
14.2906,0,12.6108
15.0906,0,11.8108
-13.8246,0,11.3492
-13.0246,0,12.1492
-17.4149,0,15.0697
-22.7291,0,19.2484
-21.9291,0,20.0484
-22.838,0,21.9522
-23.638,0,21.1522
0,0,60.4
13.7993,0,57.7477
12.9993,0,56.9477
20.7839,0,51.7521
13.7097,0,12.2013
12.9097,0,13.0013
-13.1895,0,11.9145
-16.8058,0,15.597
-17.6058,0,14.797
-22.1213,0,19.7737
-21.3213,0,20.5737
-23.0178,0,21.6852
-0.593909,0,60.3933
0,0,60.3874
20.1084,0,51.3181
13.3313,0,13.894
14.1313,0,13.094
-13.2563,0,12.864
-12.4563,0,13.664
-16.1964,0,16.1246
-16.9964,0,15.3246
-21.5134,0,20.2992
-20.7134,0,21.0992
-21.2082,0,22.3193
-22.0082,0,21.5193
-0.3663,0,60.3732
0,0,60.4
13.0322,0,56.3433
12.2322,0,55.5433
19.4328,0,50.884
12.7443,0,13.4943
-12.6225,0,13.4271
-11.8225,0,14.2271
-15.5868,0,16.6525
-16.3868,0,15.8525
-20.9053,0,20.8248
-20.1053,0,21.6248
-20.5907,0,22.851
-21.3907,0,22.051
-0.13913,0,60.3996
0,0,58
18.757,0,50.4497
12.3719,0,15.1772
13.1719,0,14.3772
12.6103,0,14.337
11.8103,0,15.137
-11.9871,0,13.9931
-14.977,0,17.1807
-15.777,0,16.3807
-20.297,0,21.3506
-19.497,0,22.1506
-19.9723,0,23.3831
-20.7723,0,22.5831
-0.711669,0,57.9894
0,0,57.9861
12.265,0,54.9387
11.465,0,54.1387
17.2811,0,49.2153
18.0811,0,50.0153
12.2238,0,16.0426
-12.0545,0,14.9417
-11.2545,0,15.7417
-14.3668,0,17.7093
-15.1668,0,16.9093
-14.9591,0,18.2473
-18.4207,0,22.0276
-19.353,0,23.9158
-20.153,0,23.1158
-0.4837,0,57.9641
0,0,58
10.733,0,53.633
11.6451,0,15.6293
10.8451,0,16.4293
-11.4205,0,15.5053
-10.6205,0,16.3053
-14.3509,0,18.7738
-18.614,0,21.7523
-17.814,0,22.5523
-18.7326,0,24.4492
-19.5326,0,23.6492
-0.25634,0,57.1749
10.7976,0,53.9211
17.2158,0,48.5112
11.2647,0,17.3251
12.0647,0,16.5251
-10.7848,0,16.0722
-13.7426,0,19.3006
-14.5426,0,18.5006
-18.0073,0,22.2772
-17.2073,0,23.0772
-18.911,0,24.1833
0,0,54.8
10.7661,0,53.0288
9.9661,0,52.2288
16.5413,0,48.0778
10.6789,0,16.9233
-10.8531,0,17.0196
-10.0531,0,17.8196
-13.1341,0,19.8276
-13.9341,0,19.0276
-17.4004,0,22.8022
-16.6004,0,23.6022
-17.1061,0,24.8151
-17.9061,0,24.0151
-0.601135,0,54.7912
0,0,54.7838
15.8667,0,47.6443
10.3054,0,18.6076
11.1054,0,17.8076
10.5456,0,17.7645
9.74555,0,18.5645
-10.2189,0,17.5838
-9.41888,0,18.3838
-12.5253,0,20.355
-13.3253,0,19.555
-16.7935,0,23.3274
-15.9935,0,24.1274
-16.4878,0,25.3475
-17.2878,0,24.5475
-0.37284,0,54.7652
0,0,54.8
9.9992,0,51.6245
9.1992,0,50.8245
15.192,0,47.2107
-9.58275,0,18.1518
-11.9163,0,20.8828
-12.7163,0,20.0828
